beta,choice_c,alpha_pos_risk_good,alpha_neg_risk_good,alpha_pos_risk_bad,alpha_neg_risk_bad
16.45398639167,-5.86974511868038,0.694605034802673,0.271501482406345,0.725747511392865,0.758329676967232
16.2176328035382,5.81089179383974,0.625402048038085,0.0577636354597781,0.957569185181838,0.783986864974428
16.6461458191069,0.000123463629468712,0.767846408281907,0.360451505078124,0.949229234464472,0.197994331536518
22.1141332600994,0.000123452092154249,0.857778807310786,0.120245560744748,0.447511102298675,0.383134076321614
28.8028209850853,0.000123403438843196,0.598927344225479,0.604226052672785,0.868981329905413,0.899104326849094
20.9781765974438,4.06770228550603,0.825160563538869,0.916143202591912,0.21727667848508,0.610497011216258
20.0176444735055,0.000123408137839643,0.287885037937968,0.60838045145886,0.931206370698016,0.744906610246135
22.2136441078667,0.000123388403693978,0.644706303956128,0.103533293168428,0.332126462115616,0.124992746931123
16.8928507631847,6.29443763943816,0.0788798031115723,0.803217484815769,0.538862960945324,0.813212714486604
9.41169750877904,-1.06988031150617,0.181040571376474,0.122339174570289,0.418265545866341,0.106410335978436
23.9009259589552,0.000123395907959016,0.952526153146976,0.732611841325908,0.023042156042081,0.737049062823581
17.296356712518,3.70764535132214,0.155218316994066,0.53319364581901,0.837181177170442,0.532329407540241
0.992455902222017,9.99999936353889,0.511160269339447,0.482319847438914,0.504639374686945,0.49452874823801
15.0286236273062,0.000123398979728537,0.0606996439365205,0.6087876163665,0.828939813185981,0.862819335921322
14.0376463894411,0.000123366589333575,0.552111929454532,0.23011574989541,0.847493491471998,0.958597606344205
12.3519665892734,5.6919587373036,0.0447677639432131,0.950071574906819,0.959782858721643,0.630147550080965
17.5333313254212,4.0002968824747,0.898906969806216,0.985754787088199,0.212785361222925,0.678236431423235
22.9644466231771,0.000123403352270086,0.835773486962843,0.842645152407775,0.405715889076342,0.722612222554547
20.8251675168915,0.000123411823633307,0.969113899713333,0.54846492436191,0.854767037928297,0.353876989128984
13.9452761149675,0.000123417493832825,0.219476143328074,0.584238897670748,0.959597924225983,0.542506362952938
18.3525247330475,7.60808557132675,0.948125342147196,0.813295100957982,0.526156154292669,0.859085869928766
17.3634235006283,0.000123401379448467,0.255011277668145,0.439630946755972,0.651442813185371,0.028874811271941
7.06855838427192,0.000123407587893426,0.685618210801817,0.0610466210066376,0.590463098250614,0.793331510984638
13.638261103428,0.000123407935033232,0.721488511912188,0.869696187532019,0.620276946993723,0.0558711839506106
29.9904058021882,0.000123398403306755,0.0486808490385469,0.224965486843546,0.117582061931415,0.911500465492717
15.8426780106676,6.40587854980655,0.512676090247685,0.87019138696011,0.526797869876682,0.979784106469096
17.8456147337514,-7.03288900419025,0.512853013305231,0.93811017099783,0.555252439355292,0.852193508744353
4.4848432520705,-9.99992772946981,0.710789268996829,0.169147898877418,0.753370033195483,0.0834670761532344
10.3835007536069,-5.26009272005671,0.636763550444197,0.360754720792909,0.868993014518379,0.413611624872407
2.89028887705187,3.56878214378516,0.944272182018413,0.375848896198381,0.179504569696018,0.182224289827404
11.0477439796098,3.35397120805527,0.594588437725741,0.427157740730103,0.342807864256739,0.453033389025664
11.1097418942496,0.000123398219894651,0.766040219000895,0.854370144451648,0.291547655197707,0.79495295873786
25.5193395231173,-9.99994137645677,0.346566666470254,0.301803121182243,0.124000042290601,0.671999496449784
11.8370699797001,-4.04410533825194,0.220583997231341,0.526310943598848,0.329657107945299,0.933947000443196
0.99605692377681,9.99999934602691,0.510668317340246,0.484342785668052,0.504807684527591,0.494412639752378
9.02716008152839,-2.35708158118925,0.376056118722311,0.0108394843650047,0.664221549511745,0.554201108052203
13.3420534039632,5.06683351841754,0.131200141128522,0.98377731558597,0.0463245214813788,0.0642618803379216
11.2560634185986,0.0001234644530204,0.147848994664414,0.799639120857473,0.194771099004699,0.748358138125936
16.5378230030877,-2.40699033493893,0.574418344770758,0.672498527747129,0.262371604865388,0.499664126545242
10.334408036168,8.79857329993881,0.597563438036914,0.212200038583586,0.589072973973048,0.95034396247687
2.57757874282283,3.66070445824351,0.217113484133535,0.84567343409868,0.565827693655793,0.700402546511787
24.3189577342339,-1.78097452200937,0.851990434796498,0.444839634768926,0.144997014538051,0.225939155549146
24.0000057916848,-5.33177150040529,0.333749776646825,0.0836107737717212,0.970497096282523,0.667564123273823
10.0247504902637,8.18718795268761,0.421803982262205,0.78727309291595,0.438536296874833,0.583687910812122
6.43934944323357,-9.99886961818831,0.48674628223908,0.671423517377609,0.0985625441283865,0.623195925025869
3.7726221369301,6.75095890375744,0.0569138021546942,0.322371121260073,0.624300283853421,0.182642378465153
1.00107652126676,9.99999661144102,0.511253840854572,0.483270300658759,0.504538153870191,0.494771104458112
13.0373743686788,0.000123427663147553,0.494605078413299,0.533848495834736,0.908049282747043,0.995930719469538
0.996674046521573,9.99999937742028,0.505082760267746,0.493916748057855,0.505007725828893,0.494144164720917
14.6967253472105,0.000123389099676158,0.476500930155504,0.322306677309711,0.418814418341554,0.865049685276576
17.6034165949925,0.000123402146534563,0.846947971347868,0.892144238010888,0.605165182130108,0.0268897789159801
23.579876018445,8.55590372988533,0.956376570823081,0.568406385671577,0.0966629301323778,0.898326036082105
15.9502852587232,3.3515932530262,0.554169737778177,0.0638035429427483,0.645163446629612,0.506055654612865
11.9507389168476,4.43209895612866,0.47643525335074,0.963942062185788,0.931420508350695,0.871241044695416
12.7403985070814,0.000123401040812364,0.79235326538185,0.248548790001266,0.518443488288358,0.78040146309358
21.1896060387845,0.000123412689888619,0.0930536381546323,0.743293861263022,0.445683228542878,0.1634187968349
22.1824738051143,5.02023404691823,0.00254175419051272,0.400391649865748,0.837190458205435,0.58749476369866
4.39562692906211,5.76245745655706,0.92128796752427,0.396107843601918,0.871633962061413,0.984070866241817
26.2314166672402,-3.93565208974943,0.970948224522777,0.204190732210071,0.867434221840156,0.686350612174011
7.84470632638486,5.97555461627388,0.825833898078241,0.89829954000194,0.572121569593124,0.0544275349103637
13.1419541062936,0.000123390763666687,0.457383997015117,0.868993236921296,0.148106886772628,0.176248858130641
26.6517837893924,9.99999972739168,0.253268504912416,0.363388192444149,0.534953963474909,0.292505650595307
15.5364356656557,0.000123435477711332,0.0686523517175658,0.919470028504652,0.261862404177619,0.579164412053312
21.4493457431023,-7.93442619816382,0.911133976276058,0.778547541717697,0.850593181940945,0.784920651286102
14.223200585132,-6.61828134768006,0.991652131991029,0.329415461410655,0.623858598388447,0.39295091011212
21.9574869241194,0.000123420485451148,0.479745901457886,0.198739355718741,0.748965422353736,0.0520350987647295
4.19452716092865,-9.99982049969516,0.731157990446667,0.652855242030561,0.247716055349984,0.895681661593312
18.8183938642425,-9.99999870067739,0.381290499938083,0.824923421413568,0.126953887628842,0.511893809465567
26.6904635826649,-7.81556973085283,0.778443356192832,0.828782413990533,0.477197156859934,0.235748476239087
14.4291242112431,0.000123390852135635,0.768048660945411,0.533743839255053,0.40203233052822,0.992392290732607
21.9071249465291,0.000123411295278861,0.336852691925975,0.904985490825285,0.818989760766858,0.44453820216326
26.1776045394727,0.000123369314319521,0.402081440857339,0.440921234196288,0.646853996686849,0.459063557238064
4.89772833954649,3.57721536368878,0.107852167384286,0.480822631317503,0.634366012561629,0.00160977037446452
21.5014295505484,0.000123404497687342,0.371057242009994,0.606039124332478,0.961417327108052,0.822439795510716
22.6887909481974,-9.99927508805309,0.944070589366907,0.607381026526222,0.0847025034026379,0.575843430030084
23.030140258236,9.95689549206567,0.21062258676333,0.326393397899371,0.631952330077072,0.271361396448757
5.16083708981521,3.49445508607879,0.639862650856672,0.0434972339733472,0.135863120320124,0.188016626375797
10.5391181651912,-9.99994119245264,0.866248808345243,0.0879242674376515,0.431734582739963,0.913136130854802
8.74093661572858,-3.34118361727964,0.494115822763354,0.147114004964147,0.983710270929811,0.742822019919091
23.3500606070712,5.75025051931311,0.481532767248989,0.47843198804091,0.939953819789387,0.672602741800268
21.7543310828654,0.000123410973591176,0.147915617656388,0.181087631808711,0.933724674070568,0.117420044864152
18.4287001005006,6.90733190164688,0.46473157392008,0.926835094151999,0.0664414562586465,0.756704399026736
15.0911666997708,0.00012338895680361,0.23525542861458,0.0835361454810776,0.48334068770728,0.66842020470202
19.4107283619248,-4.09455027736937,0.0603866041941876,0.66399294281919,0.711562665189368,0.889259615695805
2.62973157554694,5.49833853366659,0.313628796838384,0.635146776550682,0.634909353679015,0.144404607669895
11.8647352553257,0.00012339088259469,0.866165281905338,0.145670541693926,0.747652731196176,0.208517895238676
19.9149263506128,6.47188301839503,0.25095643461474,0.307888830470161,0.16519080490221,0.60955341541073
29.016370788695,-5.15226390025929,0.63667444520068,0.289648767011764,0.387382498227974,0.501891892932127
7.21527259387682,-9.99956299179275,0.509627742552092,0.250805594477185,0.468236660877767,0.177810658312608
1.93282660992197,-3.1726714669017,0.876959282565913,0.358894104705971,0.88655224158704,0.781271526591082
5.60868645271233,-4.19015189352383,0.508258699898749,0.876609656656886,0.270585634699465,0.245978113555795
18.5140177028269,0.000123385979659647,0.127836245346912,0.679716467432323,0.485427649574745,0.744186990254558
8.18906342893375,0.000123379726919116,0.487536748909023,0.671751761336432,0.966815990495366,0.165138553066068
12.2043944156559,-9.99995146138375,0.193631788254891,0.646606445964989,0.792300703229333,0.696582384079537
10.8144108304177,-9.99815253936447,0.832885270124688,0.59344390135928,0.00109374111747996,0.75720521207562
17.7044111358484,-1.34560158761442,0.481248294084271,0.535898654350354,0.650380253432372,0.883338001096418
1.49080592244242,4.94137789519789,0.643574921008242,0.421993708030605,0.720864512456346,0.0528089833952816
9.3408806313275,5.1167968381554,0.546118206544511,0.082849463948433,0.0141998583395831,0.57464780298196
23.1034917624686,0.000123430723315437,0.84722221028836,0.0195174170647461,0.958614866763919,0.132063765069217
17.2311191168386,0.000123408740649458,0.606488648904233,0.0823629856559313,0.810541955576786,0.0974062674533456
13.2928212465851,9.76598147565986,0.574264261940485,0.157451642069705,0.145647089289312,0.46306188163099
12.3466495580796,8.13491863368507,0.142547451734916,0.502163307248208,0.574350305664365,0.234998611576831
2.90231418468811,2.2558924661786,0.923748061469416,0.664050682258133,0.907441189523233,0.386161235703183
3.49519948097167,0.000123380872040007,0.549375821610001,0.534924647184449,0.799560840319765,0.283867049247964
25.7099756632403,3.17270129475654,0.959691262739201,0.585792504577938,0.356509672224326,0.906971126548589
9.00607186775486,0.000123374392003176,0.670984511923075,0.103923807106922,0.245432520063832,0.0576161644799855
2.44026725428288,-9.99925665180674,0.12388375449527,0.215234064023552,0.0432035156999159,0.14082741158851
9.21638807299667,0.000123393529793781,0.0398559975921318,0.89826641719303,0.983089992895465,0.407552440547121
6.47115652571577,6.52431270164873,0.643271799872065,0.044519987409591,0.0203334859578017,0.955595931221031
18.7251683118392,0.000123402550633543,0.269551516525067,0.841659471305714,0.414360243357737,0.521115822371715
17.8885909518564,-2.55936499134875,0.900341757333052,0.824204585906418,0.938098922726333,0.127199049850313
16.5377461959396,-7.83127466796977,0.864334755342513,0.155863673522941,0.0377453606024381,0.628690992177904
16.0559420525272,0.000123412154152486,0.303930484084228,0.445048126523837,0.523666546690456,0.0982451129123638
1.29371448014497,0.000123387275247745,0.309538553772679,0.232092523543707,0.464856977612596,0.761531145778149
0.638073409854858,-9.75526080187823,0.636658195065274,0.0110492733565096,0.806649783643892,0.274493764911498
4.92820716848266,-2.46555126133485,0.866555896389914,0.532023049128072,0.342451370530632,0.522810798226811
20.3620946885911,-7.79627193280928,0.965604139469824,0.900945066286921,0.954934165787992,0.836541520555502
0.996631725975021,9.99999674765425,0.51136106575939,0.482809262387101,0.504827666887932,0.494418072501338
18.0511833385747,2.49199321438278,0.439986309583895,0.19035639928382,0.871717793135501,0.472367591687556
23.8712966798605,-7.09545389737692,0.621469927393587,0.699149227658554,0.485096261223671,0.649708920156803
5.35536968810717,-9.99973446235749,0.00283685055568312,0.139731385757262,0.782409337872813,0.111542224570736
21.4827090863189,0.000123385308141833,0.20889601201297,0.0288464544121507,0.894707727645608,0.164623756952451
22.4538283978139,-9.99992963439084,0.0108110232651818,0.767677143707512,0.194963274973449,0.239142536877036
16.5368369620665,7.34193077928685,0.498173186609493,0.354771917154072,0.763572936552269,0.76433206783296
0.996426294654012,9.99999937572862,0.504747120381732,0.494147495897751,0.504297929541997,0.494801461543028
2.12882325802825,2.57404821575403,0.395028305905607,0.221508295586177,0.185935960342554,0.537271129162928
17.2562284219246,0.000123401896017565,0.0321277380620037,0.904847775933808,0.604375657875661,0.709065257611045
2.5659863284585,-9.9997248169313,0.384905895966459,0.296496149687415,0.67873266697469,0.986471190519403
6.93932962260031,-9.99896529594756,0.94215294208739,0.973444211076585,0.255027407454434,0.563120454012067
3.41456672207843,0.000123409532681821,0.110958435918436,0.957937172739119,0.532506534654399,0.291167084114314
4.71803418174133,-9.99981248508666,0.680906133908661,0.731219437630634,0.828460405878617,0.681372171842234
18.7291619860771,6.34916003865971,0.674034181992146,0.722959186056723,0.881956105240243,0.495810656513237
13.1326109243352,3.75258822313488,0.846920697523976,0.960247780504536,0.115497973164867,0.341301517829496
14.3904023717848,-5.09254370351778,0.667205423160752,0.0186098867226979,0.0390053112692449,0.0333402231425356
12.6769939827781,0.000123418435854565,0.480471775441672,0.435265546447851,0.781928403149392,0.803131467362458
5.57386306115642,-9.99993280577513,0.819851760026721,0.939985798158426,0.234501601501634,0.470444894012533
4.98776289120577,7.08654473837013,0.716311824526043,0.697113465122356,0.608857421752052,0.123809716067699
19.2344364968852,0.000123401731465759,0.903632181221308,0.796241913585858,0.272726908998477,0.753039990804307
16.7950398965355,2.92241682541169,0.269708191677901,0.100683941117535,0.733524906306684,0.459293423402547
22.7000605976231,0.000123403530579236,0.657798053790781,0.957518422469582,0.814496202637936,0.847619261135939
0.146383014217816,-9.99934841232999,0.0703865262157959,0.435851825004152,0.697137686174514,0.420516478088088
1.4760074474155,-9.99985882414509,0.66644289810222,0.653231248098795,0.348500797205171,0.730992610145682
13.8234076337011,-9.99999962454834,0.170178192872839,0.144882626684043,0.76604463012266,0.666995885245141
17.9863425965133,0.000123356730596177,0.0448982206866621,0.2317258116456,0.209317916149489,0.0501962541100928
1.47356752827901,-1.79218169049718,0.211242465734467,0.394050225584037,0.490308236701974,0.910813008991493
9.86241535191691,7.51140244215198,0.0526825967177757,0.513128131420935,0.567725676718871,0.190604797291053
