beta,choice_c,alpha_pos_risk_good,alpha_neg_risk_good,alpha_pos_risk_bad,alpha_neg_risk_bad
20.7505940639448,-9.03500170341483,0.849645457951781,0.274885005414119,0.617784396806309,0.702640860074648
19.8626203991055,6.02162043568876,0.888551952893849,0.180823950323375,0.992090471431795,0.838298135102587
18.1323002382108,3.31986577550568,0.52652519968326,0.350586811613154,0.716354949553042,0.351407344706523
28.9937011650403,2.78124271611273,0.622627649427743,0.138745522034391,0.502237732702213,0.44032304349621
27.952833767744,-5.21784804707765,0.813615296074297,0.647385119668139,0.910729495449539,0.942439688080899
22.1940149663891,3.971523758016,0.493512403623169,0.847695331665562,0.246133847714369,0.712975287945843
26.3488011933981,2.09556666285522,0.458056128698313,0.675142445163419,0.366541336219909,0.656402547478224
29.024155244734,-0.342766136351731,0.0799696008150872,0.0341262220200959,0.264583625339564,0.105629674573007
27.7550797803563,8.8685710681234,0.0463565798517265,0.729089793260721,0.274281131721348,0.698849317235613
8.40005627547099,-1.79266271507039,0.286686762638899,0.164693170773712,0.442995487722902,0.103347077007397
27.8411965859092,-1.67101405247085,0.83544199882829,0.790525775469853,0.0111456779982455,0.584256754418239
20.8209353870386,3.58891664780742,0.0875724132971153,0.449037678201691,0.733967444300606,0.486138743914646
7.49535166957537,9.28138354973857,0.47512248872562,0.0584036740747099,0.086355254616537,0.148048824749894
20.14205098983,-0.226991252646332,0.0452258044303009,0.547667097929838,0.306970786657498,0.933458758772103
27.812212284253,-9.41383098426395,0.427684087839479,0.195035511997933,0.895328410780716,0.945909026526811
13.0719405385951,7.78128923865921,0.0453483307288038,0.964786703735458,0.956759308332398,0.778666875791777
26.9683002854154,5.46906660701796,0.584292486846106,0.948554670767695,0.103990068517797,0.565841034508136
24.3394444839968,1.49639237738316,0.769769444355982,0.933784100160566,0.710222988166525,0.845548809420784
25.9964605205067,1.83917255844053,0.689315625702076,0.456353567546988,0.925468871008245,0.32700413953947
17.8245939661053,1.91318518501803,0.17852719845211,0.576286487149203,0.970915500387478,0.62270304200385
19.9715698789248,8.68038782394474,0.954382717899783,0.798090103163033,0.431684467712925,0.762091747483402
28.5282951295544,0.0430389790012331,0.213477457141882,0.374949873860157,0.93691095355841,0.00705761324711796
7.40634884234176,-0.618162416212042,0.731271065904845,0.0641978758121631,0.488985800868089,0.835131937792963
13.6371636329585,1.29151415225936,0.673123669864992,0.872827901661634,0.650124181073448,0.0586153559445692
26.9993165636668,-0.166039242969223,0.0622974785271606,0.235021413857123,0.229177421854878,0.834644850961084
19.0923563530376,8.42229128120729,0.704027447485456,0.869252503781275,0.775104479767828,0.973208247728023
21.7015435590175,-7.6040111623277,0.626476753845281,0.933869272590723,0.583300096552327,0.787720147995436
4.79837359109595,-5.87082771410354,0.796556077886556,0.193811427598357,0.657296869354496,0.0620012340919225
9.14582512023592,-5.83685683268219,0.766298575613524,0.376048714943145,0.928117570351635,0.431048799778527
2.32621358054007,3.18764569948502,0.737356595699451,0.359974992845665,0.495262598752646,0.314230196716375
10.1418353470165,2.59764914620619,0.79016038186789,0.461251540391782,0.278010840154227,0.4267152842237
18.1774071353905,-3.07174684572039,0.569310188535539,0.863580265604765,0.222860534999029,0.957123129643819
29.4872884583544,-5.67703264479087,0.341429488307382,0.360312120599736,0.0572591107542312,0.614340972061375
8.9722067921806,-2.042028109728,0.329044656434165,0.640070767892231,0.596981263451079,0.789523354926502
6.90649875269541,6.55393260865277,0.557742697169374,0.120669806532478,0.370617773395997,0.234501384769671
8.10656804601193,-1.55056359371281,0.394103257631637,0.00138272216547441,0.68994160495677,0.530273318603322
9.82196329691078,4.66627894315749,0.157679608129649,0.999316432443872,0.0655258180341844,0.113968882328588
16.3278090573685,5.14102077431846,0.067432352688363,0.711740053908804,0.162463341166596,0.729886675338546
18.3988440148147,-4.22031436474721,0.927137310450187,0.814862639867181,0.248735576977659,0.453047383085173
22.2347405242059,9.66267053852463,0.366281772001333,0.372122008944401,0.843921621628598,0.813688350165281
2.80156195143667,3.95790319294131,0.238638857468975,0.870204398524824,0.63447316397966,0.756229091904536
23.6677924613001,-3.53102800113244,0.997003029828826,0.165765591486084,0.171960411500959,0.258208360184369
26.6184114383458,-8.30514503610248,0.399576273020213,0.0759904193821977,0.97559818244836,0.642089248687525
8.05335827024287,7.29188374381838,0.317836732024763,0.476557455699094,0.15653791675128,0.543278256518502
5.74026516341859,-3.1789740368787,0.579988670246859,0.66126488332765,0.0864544845629219,0.610880280597096
2.10696843459971,5.93094881331735,0.1475852195952,0.557203096771514,0.927607561725387,0.425402715453081
9.05488516967582,7.12708130651156,0.605288293350126,0.103336620121548,0.499853746694654,0.783284682443738
13.3784920912697,2.63483918558543,0.434755069042615,0.576039016577212,0.621323863420104,0.936792752132536
6.74888093704716,7.37752932493672,0.974839893467882,0.121320818657345,0.681336787011147,0.638163039903768
23.5962888594317,-4.74941513593282,0.513919586831508,0.312985928369665,0.402638353958702,0.96220467567676
27.1607020513524,0.518841615153988,0.770650179332768,0.957629136921262,0.911970153128639,0.0317241919072802
22.2633878670643,9.19209997498773,0.730662190029607,0.583247079945867,0.170508690159118,0.890479489597445
26.7047415770969,5.7343694555083,0.788251350476107,0.115597440648683,0.398499869305907,0.491726493533333
16.0380824733493,6.54559115747834,0.247131536539107,0.812667014804882,0.681035434222445,0.955582254959547
15.4588775850679,-0.481069157491969,0.634965956845583,0.2424506988608,0.49644804923632,0.806615460945674
18.6677263630948,-0.819576298980017,0.119944080778306,0.70148394563505,0.661940851646864,0.126899695487025
25.3138036599521,6.3172521428574,0.00820127384798641,0.445464613197739,0.810056673085301,0.627164472290196
3.44399788183076,6.49598891603665,0.962560910084646,0.429918499081443,0.326788609667266,0.963305511659362
23.9186947301103,-2.93904575673658,0.93439658526965,0.212097866546898,0.770021005606823,0.510703264483351
8.01465649666297,7.63793938428534,0.992411862743039,0.965247400785061,0.424765759549937,0.0381406282440082
14.3314767974987,-5.78826505691284,0.597665865427511,0.887439702340044,0.128025693209616,0.144851595189101
29.1616980640817,9.41206415271759,0.145703494739818,0.260147231570532,0.272739028403811,0.0645811251601167
20.6683743068975,3.09934910486631,0.0223183056922761,0.907838604766211,0.217373834918219,0.722913244730483
25.291236348821,-3.32418818752779,0.488031500386382,0.723821290799628,0.593318113032806,0.816597355607562
11.9406018359257,-5.09573159681703,0.935674671459879,0.364003454142761,0.626898893268232,0.468034806386576
21.629594520337,1.98427432718323,0.435282561076902,0.188386203637547,0.743949177924228,0.0723801631714894
4.32734107308836,-2.38035623932737,0.750426729462813,0.67051796921802,0.221868587961573,0.776477145358293
20.0441840174664,-8.9783919657692,0.388628148809147,0.829934411661367,0.174308155080583,0.503988332099768
28.1553431168116,-9.57576976520752,0.955503866759369,0.847744077181948,0.603841742786264,0.22518497164733
16.4499776035372,-0.226575413968925,0.708034632662596,0.527211920215016,0.267373316559075,0.998599451579679
23.6619893835168,0.718540443703159,0.236355508223285,0.912161000893174,0.737576311002687,0.433840919935828
22.4017977861751,-1.85078089590201,0.245238309075265,0.421748838924941,0.736698821926724,0.450979933048852
5.00142964157345,3.43093432815057,0.108688933271406,0.53708461079407,0.576291428471625,0.0100081763771009
23.5110135605092,-1.79466409071874,0.306717156654886,0.491449325122067,0.660169831267076,0.855273595149131
27.899503546897,-1.9051125333621,0.977213182719949,0.672826104743061,0.0416678013607263,0.493559015626611
22.7798660713279,9.77332206143197,0.345691089992955,0.462985185706139,0.77610494444556,0.242937010384988
4.70669230459714,3.64439539887168,0.187231431765675,0.0446134652771978,0.156331733820077,0.167247429255118
12.6550849439305,-6.0390517312889,0.889282314251251,0.0904234698744748,0.317059928692199,0.784202517573755
8.40608144911974,-3.59255954225454,0.926567859796337,0.176869422114919,0.906320465973786,0.787565127810644
26.9004058730039,6.80634692814487,0.636966191767574,0.544604249209601,0.843278832469445,0.712534863843571
25.5368272106736,1.78021371761082,0.17729525789189,0.193682953334753,0.475860483857038,0.136174223457024
18.5838382480152,6.81348991938616,0.687135616052393,0.982599015178941,0.042285110015991,0.811767516648929
20.6797527695987,-2.34792334657994,0.203897660068375,0.0852502604967177,0.612294171333089,0.640869612421229
19.9220820214768,-3.99806323630782,0.0433498751963242,0.609399939603769,0.58269220805333,0.817707652547377
4.04946464054889,4.67765603684131,0.258745674729733,0.699712032973757,0.495900539770053,0.11144640649476
11.8322196238932,-0.559603242718998,0.54592623350606,0.115041116200271,0.512329180941185,0.187673055583028
21.2016932814455,8.49192833595102,0.220574533434198,0.286655413837697,0.18525586344671,0.812691247442105
29.5557631815474,-6.80981594809983,0.451475555921509,0.262707323472222,0.331007558306989,0.540140949556362
6.39769096174143,-7.27105327269419,0.779049452187125,0.300238905935188,0.332621088580091,0.223302230480948
1.65685444316655,-2.37336933016952,0.814904052766883,0.425068293855313,0.833245953254698,0.798956262750522
5.1265151955024,-4.25653147142681,0.67797358457598,0.932349846691048,0.410292523785139,0.294880679513722
20.5834225124612,-2.84039285615589,0.119656259681269,0.640024344073487,0.877378521566504,0.82255527523049
8.7506930319051,-0.509482835849443,0.555877365988624,0.632272596560175,0.941430590990538,0.15701501995637
12.8238502826359,-9.50305981344713,0.299624824442025,0.631557020294531,0.557591441922473,0.625055229946798
12.1965015299416,-3.51367065309185,0.742117403518064,0.539121259877344,0.000326897618289856,0.802723474507654
17.7122504005832,-1.71920556757858,0.430639098452988,0.534651302386732,0.737414164232414,0.896600538546463
1.23218491399705,4.44958252295349,0.551363288799164,0.546842394172619,0.640679544250228,0.0444436846848023
4.60065792205811,6.07643631091578,0.73338070290381,0.358601832993157,0.0701695371872981,0.918825277895655
11.3327460535171,9.44059574534603,0.750195813951054,0.669738383805852,0.426271887925842,0.37840762674325
27.1547992805897,3.63370758928128,0.807992808089716,0.133319011095642,0.222427686731494,0.0862428997088477
9.44413448191891,9.27540394866696,0.804527094000119,0.435911254087566,0.0307859421609766,0.750637828310234
12.4593625096413,9.36851572935181,0.0903081004536971,0.458435936832321,0.626336994219507,0.540558685398885
3.52566951965197,2.7222720885929,0.759182201579111,0.587757643006179,0.683086225328963,0.288230248948889
4.17630255691734,-0.683215951506549,0.52747940913595,0.490731984620724,0.692378703403399,0.237595484027301
26.9892981203363,4.72061005920903,0.967183811918208,0.587430337177481,0.812961789083526,0.962709970952918
9.55265124128074,-1.24518955836409,0.662040406115863,0.0905357237379653,0.280438016464151,0.0728251467123855
2.1425864326993,-3.22992175930642,0.194025132695781,0.436210310532316,0.146186764923619,0.31601970559517
14.8482520252569,-2.75835726643498,0.0360018238713412,0.807430772444429,0.922897570056077,0.260244662264292
8.42667197065784,6.52622382965029,0.547966329972455,0.141692666056889,0.26834801502787,0.657023678905366
16.7043854667235,0.114940521238587,0.236227378254616,0.779992936592667,0.505711349387782,0.578430157434213
21.2801658877464,-1.95335777630433,0.584477706366971,0.780092302604405,0.739236182570615,0.105539439744005
22.0525855890795,-8.98436626633986,0.566627184918253,0.152137381098533,0.0248837185912377,0.497716220713327
15.804946898758,3.33703625577702,0.289613655716091,0.478603229571945,0.270149391993287,0.115366090216158
0.950834881419446,-0.302090069340109,0.359600696002334,0.23060983515955,0.522351934866344,0.560889009180745
0.225354069574063,-8.22306884594579,0.992127108195197,0.969457003715589,0.154452935658245,0.151858959998164
5.51188262654364,-2.10928771133724,0.639102549215697,0.513819767559898,0.442220738180678,0.716833305378261
26.9910366357341,-9.16431270752739,0.908514954177821,0.864604867032161,0.811885935079686,0.837548691034865
7.78680582230893,7.92776952612786,0.581096022947818,0.0583156401020569,0.764969853399296,0.830839550896593
16.5329509146035,4.57151582013978,0.427875620478327,0.194960017604313,0.498076956258811,0.628397982401482
27.7576733968391,-9.74205668008376,0.637372486485889,0.622221609962172,0.468175390000014,0.695383948474343
4.28129235887837,-3.36045003570909,0.00756393765407215,0.338748785365609,0.965208194887028,0.11772820762058
22.6834692515921,-6.07442907528952,0.37910504651481,0.00678599903365784,0.614218433591529,0.140481671513858
15.6349316248005,-9.73506362677931,0.0335165763923099,0.812410707934591,0.310634158546169,0.376445108057289
16.5995288939455,7.93565301908935,0.423458953594626,0.327629236307738,0.1931357166846,0.864214071706742
2.80954675552281,9.23967814231445,0.525866091346304,0.167351170961319,0.450748465871658,0.751518444602037
2.20710232478284,3.02098477288956,0.67534224361105,0.367429292627712,0.207223537002089,0.568882770661255
18.6771914221538,-3.14936805707331,0.01450355005917,0.924679770142662,0.800553110737956,0.668497106440506
2.96906328393815,-5.71059390484505,0.317161249637462,0.267125325777555,0.61763928661995,0.926769705824937
7.39537847180973,-4.74943400117321,0.703189316901642,0.930131032143306,0.21700640155085,0.545336632884512
3.3368295123023,-0.0888119091819348,0.13341128505542,0.832259710269224,0.508590119179173,0.315176179451566
5.95065775415653,-4.53925333224889,0.609616356297937,0.628653197901004,0.584142804523394,0.54469413872948
20.1649838894224,7.23334770576938,0.642202584070154,0.772416984083038,0.960580345533503,0.51860512269667
15.4280107920442,3.90427956870547,0.61185981783203,0.888553101685724,0.125578546260962,0.360658320998544
23.5139352106534,-6.94836482991211,0.857493615976008,0.0333283033991627,0.0215201204884075,0.0350434945321225
15.017645996422,1.23769399732738,0.554266101105424,0.484964002085849,0.78411853463298,0.720345990419044
5.94019717728554,-6.90295121176117,0.865568487269514,0.990655070042794,0.145242599549768,0.455631194689614
4.06750055073117,9.85182761329371,0.643633362661794,0.57202749780451,0.516605767574971,0.930352434171145
20.2245891354009,-0.13112960592747,0.723871028937436,0.830633636746202,0.259395251594192,0.742632955257483
15.8296711404539,2.54686499555944,0.365165395042946,0.111079827251719,0.769173251544118,0.455881011517239
27.7026942507768,1.49270917792108,0.77324367255106,0.988050020171772,0.898290485036847,0.81357241404396
0.50963614673341,-3.59232278004191,0.0441284754587191,0.0434023635791659,0.532248964694549,0.648796194729581
1.76418308272433,-8.41920631088727,0.408605209644232,0.65570190495401,0.288373420578136,0.5756313900298
12.1915825668103,-7.84069383487747,0.246822992055793,0.156407649036678,0.333084742002172,0.58347026119415
21.0810422668484,-6.99184336268814,0.0349010994494127,0.216267811382364,0.519513471858222,0.0631684185542163
1.78507202267863,-3.419649473658,0.391062626987101,0.38134674156552,0.420195249136829,0.911781437305754
11.3208043218081,9.24155304385444,0.0585197895663474,0.466476141936087,0.953259543218151,0.143651207249955
